Timestamp,EMG_1,EMG_2,EMG_3,EMG_4,EMG_5,EMG_6,EMG_7,EMG_8,EMG_9,EMG_10,EMG_11,EMG_12,EMG_13,EMG_14,EMG_15,EMG_16,EMG_17,EMG_18,EMG_19,EMG_20,EMG_21,EMG_22,EMG_23,EMG_24,EMG_25,EMG_26,EMG_27,EMG_28,EMG_29,EMG_30,EMG_31,EMG_32
1778755654.3876169,-756.7457893695989,-1844.8448573180897,-1674.5343827111167,-2110.6969325116784,-856.0825639219769,-1370.4923860495126,-970.9232326209086,-1336.414987456017,1574.6661638295768,-2006.0253865551897,-2070.0309569405645,-1938.85165003258,-1406.4542660842274,-1643.8853090113143,-1391.1410341877674,-1983.5397638770553,0.5104600965461134,-268.42396973295064,409.951491697097,-1767.1989592600144,-648.8102529240699,305.3789630690219,-804.1374314098005,-1096.684804370776,-1106.8297212636583,-1548.7624807949098,0.0,-1078.2390323188042,-520.0650357503649,-1025.3944872037853,-328.1767856775265,-225.6726108553599
1778755654.3881168,-761.1036468068742,-1773.637431034591,-1607.2725228361699,-2022.0385465107868,-878.7302239108438,-1354.3138434251634,-993.1114731533055,-1304.8459071442603,1492.3043262838678,-1922.8029848967358,-1986.336684277514,-1869.1199309063663,-1369.7271359926947,-1615.5097848186929,-1346.3549716699772,-1901.9514003055954,0.3176656723931883,-340.50618510095023,305.2419825028296,-1700.7122745195454,-686.5850243578876,168.33187030672144,-822.0477067777242,-1117.69593533027,-1079.2901783892637,-1490.5094307696393,0.0,-1080.3855681751108,-558.8701805236249,-1014.2315071971943,-375.23433921292036,-236.0307691186977
1778755654.3886168,-750.3862441424658,-1665.8368616270527,-1508.2765874124473,-1891.4887491675295,-890.1752131641846,-1310.241914783049,-997.3401737276629,-1247.892002495082,1368.5768135437497,-1800.0124091995963,-1860.7366239966816,-1760.2946250192472,-1303.8818766282272,-1552.8475124056395,-1275.1573661770867,-1781.1390000588092,0.636327484081945,-413.5152239722287,187.4532629158655,-1601.4312488076603,-712.8683050668359,21.364801626828527,-830.1142217415293,-1118.2219603387591,-1034.471663787772,-1403.8272279933788,0.0,-1062.9393824884933,-595.647202221783,-986.4997699809891,-417.77764579175977,-250.03872135810934
1778755654.389117,-713.6438231727553,-1514.5872637062068,-1368.7363503566407,-1709.813214254376,-869.2040430118146,-1225.467553081279,-970.1801837062466,-1158.6280333886245,1220.840041675574,-1631.1989326923199,-1685.274738017538,-1602.1184280495038,-1198.79267781665,-1448.5951099853125,-1170.2596604862888,-1613.9334279225757,0.8710426985971962,-467.7571721724221,76.23054898700786,-1461.9227496364333,-715.1677297848884,-117.50214765119038,-815.9120692331205,-1087.1518472524365,-961.0707406306287,-1279.0792992664233,0.0,-1017.1199580372004,-615.6625236499689,-929.7729979899215,-438.4333917992529,-249.51125742578802
1778755654.389617,-658.9229237960897,-1323.3369946630362,-1191.438336181005,-1479.574383088014,-819.64763482478,-1105.3377492499028,-917.2177131749031,-1039.117570349163,1037.7269900145914,-1418.1746223723821,-1462.9619153290205,-1397.8871752842167,-1061.0140302672526,-1306.901191546962,-1035.6741917376487,-1402.5408743209289,0.5127206056889375,-513.2045127988271,-41.66282465003172,-1284.6213043430378,-702.1705002321464,-258.77179539292536,-784.3961334279018,-1031.821600151282,-863.9099255598384,-1119.6278428214237,0.0,-948.4315258531046,-624.717202444028,-850.0270415843511,-449.57111021672875,-243.43346777614912
1778755654.390117,-594.1191229992885,-1102.4795786238938,-988.1979336759349,-1215.9127097761666,-755.5856691416229,-962.1960911270179,-846.5867731819269,-895.0012066445101,817.0043556577814,-1172.130260500632,-1208.0079376334666,-1162.6382645128272,-902.6871232649776,-1135.0917967105804,-878.7941065316248,-1158.6581184507363,0.10039354116821785,-554.918978088651,-167.93926115008085,-1077.6510306538871,-677.9330745341707,-402.91708774163453,-737.7553904516978,-956.3289971436685,-750.4526602492733,-936.6970877532908,0.0,-860.3627676840747,-623.1325139304471,-754.5939875249132,-459.76892554290606,-239.7631237228069
1778755654.390617,-512.9120747568929,-858.5280724091208,-765.7960316238924,-931.4400677660382,-677.228429177254,-798.358390539549,-753.4176177876035,-727.8661462966203,587.3542036406939,-902.4870688979308,-931.2404938512907,-907.1222620703816,-725.0513708309632,-935.6689667078382,-700.2684629518369,-891.8729121923521,0.3349945786989809,-571.9997603679873,-274.04914558578946,-844.13248500592,-629.3157274388327,-522.8374660579173,-663.324695977589,-849.4133788536669,-615.9528208585183,-734.256236306184,0.0,-744.7507875191163,-593.4811408990164,-637.6246076124537,-452.42681073548073,-224.24793514197745
1778755654.3911169,-403.8346700536224,-592.7948321107225,-522.3796315812543,-628.9200748774119,-571.0568990591294,-607.1902581512255,-626.0780618097017,-537.0590470538202,382.7565300991571,-612.2007568600862,-633.5877318471373,-631.548431256615,-521.7519683922842,-707.2118041328999,-496.6559932284803,-604.3919548073507,0.6815376558451655,-540.2574790083676,-330.0740785412666,-582.7677529755953,-541.5368133107849,-590.2793198684208,-547.5288855191045,-699.0861215509633,-450.62125794930387,-507.5880420879574,0.0,-592.8312637099048,-519.7291584471228,-488.21970358012356,-404.5663179109591,-176.25377822970975
1778755654.3916168,-270.6341518346837,-312.05320251443345,-262.36657666098637,-312.5057741578307,-434.6445077161855,-390.71282573143543,-466.53869760287944,-329.3698014156393,206.7498525010426,-308.02256524026745,-319.54304593928606,-339.2774220908647,-297.24473042376553,-455.28757542160076,-273.9454513707404,-302.035735758112,0.31061005496715804,-464.86549436542515,-340.83428355435905,-301.81068071938137,-419.78828236860807,-608.8926047003204,-398.8119882926172,-514.6159416938482,-259.76569692219556,-260.0565880972429,0.0,-412.0294030687557,-410.8756560490813,-310.99973260977754,-318.8282808943667,-97.70249722926357
1778755654.392117,-138.6507414130105,-34.840003296113906,-5.7738712751812775,2.029416947894613,-289.79569314991477,-171.07728907562898,-301.16094853034093,-124.03043401413402,29.228609035259844,-7.671795180499503,-8.132249002230145,-47.16204909866765,-74.7054764510242,-201.63838929984803,-53.982477383923246,-2.9524652627738543,-0.3014933521339644,-384.1523728863887,-349.5362864951899,-25.167199892701877,-294.492103436706,-617.1456257782984,-250.31530674345345,-329.08407543467933,-70.3342856581997,-13.419717426714906,0.0,-230.0236620277359,-301.3258249142376,-133.64978301793596,-230.9910201801587,-20.71752741236141
1778755654.392617,-32.94452667603552,220.04249854358915,227.49864322258188,296.20363731345844,-160.94025199704896,24.748274536034362,-161.2450195942562,59.01156324265115,-178.65588522536848,270.5104868719149,279.55487526342347,225.77683351981625,121.45990996425982,28.360197879030892,140.8613485035626,273.42984136860514,-0.47342591081244856,-335.26079535509245,-395.32593807626307,224.16729274298226,-197.20284552391456,-651.3965533044603,-131.57372229276137,-171.92689481665442,90.63272501640893,207.9998386158998,0.0,-74.05994986647164,-221.76709862237547,15.70217958350289,-176.43064482637055,21.61198107357254
1778755654.393117,48.38957670069125,450.43481174465717,437.4820669719412,565.8805725422034,-48.66616022700345,191.67418936003816,-51.381595543091564,218.38454503901502,-410.19883734827084,522.8733860784433,539.798406750917,475.51717555961767,289.7151443182273,230.20706660461883,309.52581960999925,523.4812562048164,-0.6019233949010134,-316.10740463556016,-469.69358363631005,444.8121094704662,-127.68670104006311,-706.9998064269442,-39.86011436376435,-40.01243556714105,222.60787258838357,400.7169178260018,0.0,55.95133091939036,-168.6061685525043,137.6809637821691,-151.6023469869976,31.384096859944695
1778755654.402613,126.35157185968308,667.2219762877345,636.2827296360624,819.1711251041959,61.48298017804988,345.66441565965204,50.19161728821301,369.42501283442556,-634.3630435167165,758.4172977105466,783.3290753379354,710.4254114022418,447.07575052205885,419.88193636269,467.75689579096013,756.6294450560731,-0.993774980543433,-295.05266050434017,-535.2732255882064,651.097182892099,-60.18593897379823,-751.5317235372696,48.93415393448118,90.16590955488785,344.92023394401133,578.8500713848426,0.0,180.172878235333,-114.43665361151098,253.060967357386,-126.63733735048638,36.705947743276525
1778755654.403113,212.0829003262631,877.1273713145919,827.6589074488568,1060.688108349062,173.18219773899648,499.83675435710245,162.4299364893028,523.1731453339949,-834.3363731259531,984.7595814037402,1018.0785712727813,935.7462886292944,604.2154807655085,610.703525255416,624.5666245001436,980.0478454103209,-1.0856871483717785,-254.7421043111579,-577.4501706991632,851.3599405706374,18.993619431503994,-769.6605954267774,146.93022206031833,227.69424821656287,468.51995624638505,751.9207837844679,0.0,308.33565486853,-45.789734659937814,371.1021747839013,-88.67515502418706,51.53002556107372
1778755654.4036129,299.66283578665485,1077.897213086988,1006.9382181870161,1288.607576499553,278.93667270952676,653.2589275798072,284.00919066995164,676.4478309439916,-1019.2110330360388,1201.951400441957,1243.040380642895,1149.1192360349603,756.8672704450753,801.2737371181965,775.3204010221299,1193.544224963577,-0.5100319652280046,-206.33604299387162,-611.3007801484652,1042.720140513825,100.0112757045961,-774.2298510168639,246.32025871820764,362.57889126261216,587.9563087311061,916.8420385233711,0.0,433.1211851881463,26.87742251410444,484.85725066490807,-49.34278755061835,66.32300089731837
1778755654.4041128,378.91966993382295,1264.0764984913778,1171.1152661579074,1500.0123212913604,374.1152597392822,797.227488234214,400.5481910135738,819.102204572536,-1203.9683336941496,1404.6181708294077,1452.4300794601008,1345.9189140290885,896.2127030556566,981.5856390860816,912.7607016024036,1392.470446274507,0.21145015758207858,-166.36419277015946,-651.7150345457596,1219.2063314416305,170.02934480326712,-781.2540831616814,335.97803921615633,485.5857897228306,694.1913251833544,1066.508828352603,0.0,546.0928581665765,90.08852424638572,587.3789540892186,-20.034321503337193,70.19225798992636
1778755654.404613,446.1603194658018,1430.226930028421,1318.2150149593172,1689.5327537942253,459.78999523888314,925.7578257190648,504.5564199860198,944.438141648913,-1385.7049076958888,1585.1319908111948,1638.915802841797,1521.3973555025677,1018.5382379388248,1144.0569966244134,1034.1919650769485,1569.639265041404,0.4943788031467006,-132.9555312223544,-691.4947697080524,1375.844575088205,231.00699522927783,-786.2545175718889,415.36889039363876,598.7316656959085,785.4154235436865,1197.764965244051,0.0,647.0608005648835,145.1829258425929,678.8367050296507,3.8343898312520306,66.09484202229744
1778755654.405113,513.7794020579025,1576.1034294897117,1449.020903992038,1852.8716416353273,548.7509837794223,1046.7506351105105,610.2160686619037,1057.3852563409293,-1530.2312870992878,1741.1235317892322,1799.945615699248,1675.1042807594156,1131.1265186054266,1293.1423675536464,1145.1407356083537,1722.4697715699497,0.6317309261623585,-76.60988345922087,-692.942478027222,1513.8576300932655,305.1335810988613,-755.8342165818005,502.1587631011216,718.1564812891767,873.5088733860896,1316.5927115425272,0.0,748.0372265067703,214.7244687271609,770.9453933778576,48.054220627172484,77.22391191645887
1778755654.405613,603.895463277233,1709.7798205799731,1571.4859105203745,1995.334999756908,662.4175831482117,1176.3338262031577,737.0204413234474,1170.814234897178,-1597.3535323409008,1879.6797131561962,1942.827919032419,1814.6250508867597,1247.4067022612192,1440.4273407690678,1257.784941932281,1858.6085285225865,1.1589826351750434,32.27488680441838,-620.5743026405777,1643.044316800964,415.48234512468235,-657.0050768111656,617.1370236740837,861.2996185687184,976.1632623559473,1434.5112776206347,0.0,866.3369804321876,322.550018873509,880.6243522078425,139.56485678410968,131.49947362533734
1778755654.406113,711.5737009979904,1829.7313549237367,1682.9745175698188,2117.150615811807,794.4797813655916,1307.1200064368495,872.158613115669,1282.0541360008003,-1596.1974947615572,1999.2368120016874,2066.9592217198942,1937.7670865896168,1361.138240895554,1578.1089376713733,1368.4008855137477,1977.6109971604692,1.6402939032797286,172.5054123572734,-500.35495878464206,1761.4334612600755,546.0260328601584,-510.15597399509466,745.7234183720843,1013.2295981725334,1085.9646460436832,1545.6643456921768,0.0,994.3160270324258,451.6459250054071,998.2363539702903,260.09503141227765,216.42517536959298
1778755654.4066129,795.8498050921223,1907.883505456026,1754.205089637909,2191.7713900326057,901.807157221146,1400.49409738931,974.7304892180633,1362.8340520856866,-1574.1886513864547,2072.1053507465217,2143.509444726081,2015.5358063618803,1437.1595809645507,1671.4360092991797,1444.5766960906474,2051.417126606963,1.3684959087929194,288.46401102234523,-393.7088196005486,1838.6161125306933,649.3926595792285,-370.44837855140446,843.2825289228484,1130.1385908960601,1164.1946624915472,1616.8520384565538,0.0,1093.0536807125727,553.7783248011182,1083.1244089728937,355.9610073763534,280.5031922173719
1778755654.4071128,829.0332313437393,1912.0919479738523,1754.5172511124263,2184.993962813387,956.0238305729312,1428.3781794432664,1024.045601207158,1387.2555644823606,-1541.7485291390544,2066.2487189351145,2137.6584196957865,2015.9973827932588,1447.2470450997355,1694.0706716703016,1456.7027203697303,2046.388528013099,0.7168312814400242,363.5293436383858,-310.8924556454625,1842.0073060896877,705.5741972182639,-250.6272205839373,889.7946858912509,1189.4225012211066,1183.0607830114961,1618.7707761823663,0.0,1136.2480040809485,610.8174899667899,1110.1779773650053,407.45213706084405,299.34896877986495
1778755654.407613,820.5268445454952,1835.184521500938,1680.306684636684,2088.3858669305023,968.7754118330574,1395.370540413124,1030.0892550914123,1352.8115171964062,-1467.1711911222937,1974.8057900045987,2042.2068148399055,1934.4605432024757,1394.2997144323233,1648.7568154455469,1403.8716637253606,1954.8012441959524,0.27337908030618485,423.542588030752,-218.40208680764692,1766.6723941015136,731.6317424940681,-122.0465029821521,900.0000478609505,1201.3446500413409,1147.5764246968267,1550.7752472290545,0.0,1130.4995266956232,641.149753027657,1088.6623216341673,437.2892145070331,294.2670413414589
1778755654.408113,782.6672088709565,1686.7429617777843,1542.8255105595774,1914.0878241846192,955.4271241099474,1311.3972412652,999.63076030689,1266.3053248395413,-1337.7876877831868,1808.3085754763533,1869.6295773250256,1782.943528932221,1289.6454860654599,1544.575064735381,1296.3004573942414,1787.6657556838206,-0.23365689002831896,478.5102146622319,-109.74744258792757,1623.6400798587808,737.043941222175,21.501921670350455,882.7421652545348,1173.0752042125148,1069.37697097167,1423.810850313635,0.0,1084.3839918389415,652.6178328821545,1028.9510379534806,456.2011535798507,282.2062848551167
1778755654.408613,714.0011280568076,1476.9942716274375,1349.735888835604,1673.903771231299,911.2344156076648,1177.6272168552466,929.7621567725079,1132.844952894554,-1168.9277888657082,1576.8657220791702,1631.2527654758146,1569.7507470207909,1136.4781189227988,1384.6096659207558,1139.8901379869828,1556.618864214679,-0.9970185460432089,513.9189802571509,-5.101699044722447,1421.6796619963886,713.8193224482831,159.8355668909986,831.3410462196447,1100.1929944669557,951.2297299728332,1244.105106622581,0.0,995.6434725206357,636.6569881034004,928.7520832373252,453.17962820318303,256.7657432076189
1778755654.409113,619.681827661927,1219.8558810187994,1110.843828059253,1378.3396255048604,830.4029568731637,1003.1021187692012,828.9353010261995,963.1497190533792,-966.9563515704417,1293.300642237829,1339.3420822163018,1303.567063061978,943.7300816061289,1179.9432987718917,945.3778161119212,1275.5816252497425,-1.3304096719765868,527.0304359070026,94.3568660385699,1172.7891670217632,664.146537713643,288.26103040005785,748.9075166542104,989.3490139758948,800.3056589931306,1022.1565930816997,0.0,871.6018329479404,597.7239015594779,794.1809029846494,429.76559985208036,217.41312158439092
1778755654.409613,517.636569079261,934.2558693105129,843.7778829955902,1042.4453289854666,724.5720822427552,808.094252533419,716.435334101224,773.5815667195567,-721.9272631103489,977.4436796042987,1012.5273042307227,1001.148413901359,731.9242609494183,950.7164366999677,731.311385742236,963.2119520062689,-0.6821693367119892,535.9102816701271,208.65721786745456,896.8567688715348,606.3276444425682,423.43496113879866,654.7096247467634,860.4669890057514,634.2891847592416,777.4218867872067,0.0,732.8752955291737,555.5156213737552,646.081041364544,406.66488222503267,182.2451928474778
1778755654.4101129,420.79476079636254,635.495999695854,564.6859652022805,683.7061537799024,611.9733369499625,608.9698823129438,605.0190737167851,575.8483960716891,-430.76554317842425,647.4125747851635,669.2190670824913,680.225240346251,518.4452224338788,712.2872621629549,512.4442827554598,635.7803119293499,0.24509117507273245,555.9599813750326,347.5168421118982,611.8623641671121,554.0855215079995,574.988776308522,565.0957018654997,727.2282380079017,469.50467248538683,527.0533422618905,0.0,593.5792666531223,523.3111962665184,501.80750742099787,398.8232558580989,167.9682365338716
1778755654.4106128,326.8021081450918,332.05426659194467,281.42600637956355,317.76253830750403,496.4729398610967,409.8164946922028,494.5036942840612,373.2570312887145,-112.4283555263191,313.6500015352179,321.3939659539314,351.8053300377241,307.0175545432164,470.3850033241562,293.4818781159541,304.1480749923513,0.4366908458183839,581.6367074165204,494.72898747398244,326.0793744701106,502.6392504549076,727.6895966035864,478.66723938401566,588.1719169342329,309.7523949739338,278.206359336064,0.0,451.5743764926624,495.91664526771814,362.4253827881002,398.9948361216342,170.9490419875192
1778755654.411113,223.52683792574646,29.183850332644067,-2.3211163097556318,-43.53266313050121,365.6664499893493,204.91654224566213,373.4131892976702,164.1523425085486,195.93398158673676,-17.449195200905294,-23.67629320116924,22.497499424036093,92.1512575104968,223.58524585005975,73.05870015931406,-23.631687154518506,-0.11031313063776486,587.1213969599846,614.8772824885376,40.363546831132176,432.9580485250441,846.8720726154074,378.59457413421353,432.2255117759071,146.90031332806853,30.78328547947138,0.0,296.8598379653329,452.76992162824035,215.95605889924954,382.5433417722426,168.30827150335486
1778755654.411613,99.19695576965428,-269.2709900987324,-282.7926400358979,-392.918626106756,208.04039881472818,-12.758186908902449,225.59075063936544,-53.950608676790715,457.248444106208,-340.91858662184694,-360.2847969551991,-301.4778881940673,-130.5979622011026,-33.02387112505803,-151.8346653763509,-342.4715109393635,-0.6990040662525739,543.6607991465856,674.7736361887695,-245.95730221166244,327.27043659121614,901.0513638148852,247.48227462956598,248.44813647892644,-29.799571035809045,-218.00202768172636,0.0,121.72737708786846,371.75624736362175,48.84796818833369,326.2754536069171,135.6130117741163
1778755654.412113,-45.26088249401511,-558.1033804072271,-554.514680704368,-724.8679858964346,29.340974120955423,-240.17218583725054,48.707294818535175,-277.36065793930686,660.4873364701864,-651.7810994779238,-682.1128339483283,-612.5747049504316,-356.5003649100002,-297.73652593829127,-379.6015501854021,-648.9649169902373,-0.6939199717803396,448.2021805145344,672.6643890818423,-528.5686561767773,187.62902379557318,889.3227649243216,86.25993931984014,39.5505435576111,-220.3898468401485,-466.9148304537103,0.0,-71.03247903251476,250.30837422555584,-138.42628811802032,230.98073852477395,69.50795225330891
1778755654.412613,-191.78482211746766,-826.3550570451107,-806.7918719294541,-1029.2258379421312,-148.32608535006963,-461.22375161689297,-135.42636531082331,-491.38953399904705,826.1959909684914,-939.592706737421,-978.1456281720142,-899.4938259559466,-570.9540108953381,-554.418770250187,-596.7581826740135,-934.4390941800652,-0.2725026831974354,331.9450849590169,641.6487826665286,-793.6003876450916,38.8076190263886,842.2926858411803,-80.9692953846196,-172.14397582563933,-407.85559865398534,-702.9980652953576,0.0,-263.6897353523544,113.44472074388236,-325.11490074039136,123.80862163682582,-7.558762316259487
1778755654.4131129,-320.15144745871436,-1059.8294376846268,-1025.0571622496313,-1291.5999253840953,-304.78297213181446,-657.6219483669579,-300.6323023572483,-678.1780393221072,976.2936856691786,-1188.510345431457,-1233.2914943386504,-1148.3819385053478,-758.6996222603112,-781.967733279096,-784.3570571356155,-1182.819079446899,-0.21140660124717356,228.44792592670612,613.3695843507629,-1022.8230674382775,-94.0755002074128,788.5946825005813,-227.38036700684182,-360.56556051481425,-570.5904840095236,-906.5508731109039,0.0,-434.88881013974907,-8.398393199323287,-486.56163704131046,31.06846319492574,-70.64032379133003
1778755654.4136128,-426.9540257592085,-1251.5105487065662,-1202.7416096634133,-1504.2373473599052,-438.85631655631903,-823.4925541651888,-442.2551158414934,-831.4078667304896,1105.2183253546043,-1389.9785313196544,-1439.749286664199,-1351.8175587593526,-915.4280001048455,-972.3871881269323,-936.1417536436874,-1382.5305596803628,-0.4541470026935728,138.8813698421882,584.5693292743317,-1208.1553264311083,-209.31874985560674,726.9522344078383,-349.27214020778996,-520.0457157586928,-703.1884775170871,-1069.4812421989466,0.0,-579.8746903707953,-110.45496554371339,-617.630089574602,-48.24071414500917,-119.11199213350882
1778755654.4141128,-525.6501931252482,-1409.4187077538124,-1349.0496815081517,-1675.1876246289046,-564.3599738747612,-967.7487208417625,-573.7675695363861,-961.4523091193466,1191.9462995774518,-1553.4263925134974,-1606.8988527987617,-1517.1217740281986,-1049.0591263486726,-1135.223294541871,-1064.3181176520159,-1541.4059005596664,-0.4446550863945515,41.495298790021415,531.7475499552353,-1359.6011488339714,-323.17670624651953,639.2856813059617,-464.1392716903427,-665.7672384216904,-819.0640078283277,-1203.9687915941356,0.0,-712.0607726533534,-212.14985772359617,-733.4703308408341,-133.32283301955283,-172.49410809958928
1778755654.414613,-622.5421526184632,-1544.4045485795593,-1473.7587705453382,-1817.316545849038,-684.4748226082993,-1095.1021378539772,-697.734658364096,-1078.5838041863396,1238.7137906335704,-1692.4171508091072,-1747.9194419955345,-1655.415362278358,-1163.9529079047577,-1278.0497465886108,-1179.0591768283764,-1675.6551202428627,-0.3324599521215861,-64.59485881939077,459.2301248913228,-1488.9906048264772,-437.01027970105736,531.137159910574,-577.1667815622964,-802.9254666636931,-925.2146838710071,-1322.1491157974822,0.0,-836.961431367566,-318.33920258116615,-841.0741054296504,-223.9019289949089,-233.48635533065033
1778755654.415113,-697.6001143535926,-1647.8458538645523,-1566.8133192757891,-1925.5003234572202,-777.725959642825,-1190.1407102896412,-792.4845604231532,-1171.9441252368035,1280.209573050564,-1799.5262039306751,-1855.7975778584537,-1760.4060370690452,-1246.9023571341247,-1387.4185796319207,-1267.4236594134052,-1780.5330358139265,-0.4010759398717874,-145.6445522602931,408.4234487626329,-1586.8815486880608,-523.4661926391963,440.5125805539848,-663.3564538574568,-909.2821557855663,-1002.9381983701895,-1411.6381153427149,0.0,-934.6510560459612,-400.11904079596644,-920.5910202863887,-288.6240249271208,-270.8923195970511
1778755654.415613,-726.5713250269245,-1698.5346752396213,-1608.4806245179107,-1979.4930896368978,-823.565714046596,-1235.740883739804,-839.4191381243268,-1221.032866194667,1340.8946010659613,-1852.475628415252,-1909.5843135936755,-1813.985902492431,-1281.1342947846836,-1444.645235452408,-1307.6166223741877,-1833.0382552005826,-0.6682690978587267,-177.60020702323564,403.4790305108394,-1631.8827227723307,-560.6439450369633,391.33486541570875,-699.9180202908713,-964.5132668163777,-1029.637868586201,-1449.242642373152,0.0,-983.6297174106772,-432.82279938520384,-950.5623657750095,-305.3785001686236,-258.46100498636565
1778755654.416113,-716.9944665588416,-1691.720029843651,-1596.287904707018,-1970.7476907553141,-832.7958928940463,-1239.8636950934922,-852.4237349994272,-1225.1959344631325,1397.1099813554615,-1844.4626536083897,-1902.1488264624677,-1811.4595724356584,-1270.0281387842547,-1454.3137474808486,-1298.5554461902473,-1824.2577039495416,-1.2016799411787782,-184.69155007207692,410.66670604295325,-1620.587641776447,-565.689158202847,356.13821334905407,-701.8970688600796,-981.9658175233025,-1011.3746124751026,-1434.0421117400626,0.0,-992.5769876269497,-435.8391552718317,-940.2997870687706,-296.8426559083382,-215.0898458662967
1778755654.4166129,-701.7089065309763,-1645.2860923959554,-1548.1572130435072,-1912.816524559688,-836.339895352033,-1227.9867189687632,-863.9444972100727,-1204.5508702042341,1399.6782065114887,-1791.8886828306452,-1847.4860353512352,-1766.5520639244878,-1235.5699625040168,-1439.8295287466797,-1261.202559187556,-1770.156057731909,-1.7366511222719796,-213.8702179913466,374.1073216656956,-1572.7713633863493,-576.3555479761476,284.8275686285251,-705.3148112948146,-993.4820459001005,-977.7362905247419,-1388.8552939626709,0.0,-990.8872277402214,-451.94999962462913,-920.1767188290116,-306.8700377567839,-185.79098303904598
1778755654.4171128,-697.2993454786598,-1576.2999585556602,-1479.4612791744946,-1823.2059213047141,-846.8438755136148,-1210.4957924426774,-884.6270651484995,-1172.4765649217545,1331.291071947126,-1711.4194953457254,-1762.1238092633869,-1692.6111802778423,-1193.046990997771,-1412.515256143598,-1212.8025554110131,-1688.9705190744228,-1.841215537031953,-276.96835899970813,284.2749094891026,-1505.591143450091,-604.2492955554147,165.7154993054418,-720.7237580857714,-1008.1792686440288,-946.2090976002327,-1329.9409835843069,0.0,-989.7095431320852,-492.63228901757464,-903.6158570727631,-345.55762806495557,-188.49219446371734
1778755654.417613,-688.3464141130686,-1482.1609443216946,-1386.7149681046185,-1702.3231532541963,-846.6535237487394,-1171.7569562039455,-893.555870678339,-1121.489520372918,1219.462742158723,-1600.9953892453304,-1646.6546085324687,-1587.5585947819707,-1134.376723842144,-1359.461060839995,-1149.003815839791,-1579.6074200275064,-1.5193830753800717,-341.9779578580171,181.2069691843765,-1414.1658334414205,-625.8483712418788,33.99039996874245,-725.3652129401357,-1004.9120470525521,-905.2715962993088,-1250.1840888293,0.0,-971.7007526943192,-529.0846763942911,-874.816546586864,-382.4356066780993,-199.93194731515476
1778755654.418113,-658.653978934853,-1351.7577410365998,-1259.8642375898708,-1539.5464823038371,-818.765511677583,-1097.7458971921935,-873.2185622703937,-1041.1621189730422,1086.402298718431,-1451.0363498951995,-1491.9052970514438,-1442.6354807518137,-1045.1650538359042,-1267.56705810596,-1057.2356690686265,-1431.0741284130859,-0.925765323414964,-386.9122467812297,87.54971718384778,-1286.892123238467,-624.4142097240752,-86.33287405604264,-704.5467710930926,-969.9390657388428,-839.3455330740566,-1138.193075006739,0.0,-924.4471266229053,-541.9988439501981,-819.9392550131466,-398.7803603257169,-198.8416664338228
1778755654.418613,-613.6155187775815,-1185.2257688305353,-1100.4356839795698,-1335.0649737260806,-768.4579053506752,-995.2464357540085,-829.6436484715188,-934.6558975054406,922.7087535602219,-1263.9448619316552,-1298.0140192626384,-1259.4273901879885,-928.1708514565198,-1142.8496763987926,-937.7103090015427,-1244.0800147476798,-0.17582156270849505,-424.4759495602121,-13.091636293275036,-1126.8313721131526,-610.7448937465454,-208.1004417329137,-669.7747603702035,-914.2320435838179,-751.9451611693219,-997.2707975632945,0.0,-856.6334500648164,-543.2686899187021,-747.1562961678205,-407.40230750928276,-192.85603157184667
1778755654.409065,-561.1853991249795,-992.1954737091216,-917.6591623070343,-1101.1663475520545,-704.4352037672027,-874.0560902778002,-770.6209795166833,-809.802958906119,723.9950494992352,-1050.5476043659842,-1075.7057034630811,-1048.416626693837,-794.6723034325643,-996.3268247212708,-799.5022040371205,-1030.2289754082874,0.5503809922459653,-463.0136017398369,-126.76535176173336,-944.3799243414857,-593.0493801465806,-337.9655027085655,-628.9806040748732,-845.4781367845138,-652.2716591925439,-836.3692893895357,0.0,-775.2270817695628,-540.160477318664,-664.8624161364586,-415.6091078055975,-191.54287857217145
1778755654.409565,-494.73036618701764,-780.190152281317,-716.8932673299422,-848.0750103600418,-621.3619118243957,-731.9396425090745,-690.6792789305813,-667.8177183246378,515.5592520094814,-817.5544785594873,-834.2521647904601,-817.5974872041215,-645.8376897442505,-828.5699781778999,-646.2744985643545,-798.415941195612,0.9435234153247615,-483.6839640063571,-227.7616838075616,-742.8086925091644,-558.0465269539335,-451.81826954655764,-569.9797004447283,-753.0006557526082,-537.9588848004338,-658.0339558962606,0.0,-673.6935241314943,-516.4292311024193,-565.4819427969667,-408.38098053694165,-183.8569766749205
1778755654.410065,-402.83696150945474,-551.3912922539444,-498.8440666253048,-579.6330109723879,-510.16495143620153,-564.5562216934336,-582.6881491117723,-505.974569351127,328.0704223306441,-566.6755513917605,-576.5026590871922,-569.9450108795683,-476.04877119154787,-635.7258815206435,-474.86209080929314,-550.9820535878308,0.6208883853936874,-464.9302175912363,-288.5675249415802,-520.8392690951258,-489.35701718807377,-522.7926866532416,-478.05568774334097,-625.9702993433975,-400.72137135586553,-460.6987690345555,0.0,-544.7983784705976,-455.16968630805906,-438.66356485578564,-369.16455452804837,-151.47602935307822
